23681,0.00029894089511445167,(2012)
27337,0.00029894089511445167,(2012)
12433,0.0002882644345746498,(1992)
37972,0.000277587974034848,(1993)
3146,0.000277587974034848,(2001)
37932,0.0002669115134950461,(2011)
9153,0.0002669115134950461,(1993)
10694,0.0002669115134950461,(2011)
15375,0.0002669115134950461,(2009)
19699,0.0002669115134950461,(2007)
31006,0.0002669115134950461,(2011)
21933,0.0002562350529552443,(2004)
27340,0.0002562350529552443,(2012)
32076,0.0002562350529552443,(2002)
9189,0.00024555859241544244,(2008)
6158,0.00024555859241544244,(2010)
19720,0.00024555859241544244,(1981)
26680,0.00024555859241544244,(2006)
30255,0.00024555859241544244,(2012)
35354,0.00024555859241544244,(2010)
14195,0.0002348821318756406,(2010)
14354,0.0002348821318756406,(2005)
16886,0.0002348821318756406,(2008)
18886,0.0002348821318756406,(1997)
28725,0.0002348821318756406,(1996)
30187,0.0002348821318756406,(2011)
35350,0.0002348821318756406,(2010)
16788,0.00022420567133583875,(2003)
22765,0.00022420567133583875,(2012)
31586,0.00022420567133583875,(2009)
32282,0.00022420567133583875,(1992)
34103,0.00022420567133583875,(2012)
36519,0.00022420567133583875,(2002)
39348,0.0002135292107960369,(1991)
39603,0.0002135292107960369,(2009)
11039,0.0002135292107960369,(2012)
26311,0.0002135292107960369,(1978)
33341,0.0002135292107960369,(2011)
11019,0.00020285275025623504,(2010)
7285,0.00020285275025623504,(2011)
20497,0.00020285275025623504,(2009)
28332,0.00020285275025623504,(2003)
38468,0.0001921762897164332,(2010)
9141,0.0001921762897164332,(1991)
12656,0.0001921762897164332,(2010)
30683,0.0001921762897164332,(2008)
34466,0.0001921762897164332,(2010)
36939,0.0001921762897164332,(2009)
3711,0.00018149982917663136,(2012)
3724,0.00018149982917663136,(2012)
8978,0.00018149982917663136,(2014)
10701,0.00018149982917663136,(2011)
10705,0.00018149982917663136,(2010)
6286,0.00018149982917663136,(1995)
20401,0.00018149982917663136,(2006)
20939,0.00018149982917663136,(2011)
28724,0.00018149982917663136,(2009)
34842,0.00018149982917663136,(2011)
8997,0.00017082336863682952,(2014)
39957,0.00017082336863682952,(1990)
10682,0.00017082336863682952,(2005)
6125,0.00017082336863682952,(2010)
12929,0.00017082336863682952,(2009)
16516,0.00017082336863682952,(2003)
16714,0.00017082336863682952,(2012)
20105,0.00017082336863682952,(2012)
21928,0.00017082336863682952,(1995)
26706,0.00017082336863682952,(2009)
8635,0.00016014690809702768,(2001)
8966,0.00016014690809702768,(2014)
10356,0.00016014690809702768,(2006)
10702,0.00016014690809702768,(2005)
5461,0.00016014690809702768,(1981)
7267,0.00016014690809702768,(2009)
16729,0.00016014690809702768,(2012)
17875,0.00016014690809702768,(1987)
1799,0.00016014690809702768,(2010)
19748,0.00016014690809702768,(1990)
19984,0.00016014690809702768,(1981)
19993,0.00016014690809702768,(1985)
20629,0.00016014690809702768,(1997)
20651,0.00016014690809702768,(1997)
25378,0.00016014690809702768,(2010)
26330,0.00016014690809702768,(2010)
29014,0.00016014690809702768,(2007)
31574,0.00016014690809702768,(2009)
36032,0.00016014690809702768,(2008)
8612,0.00014947044755722584,(2004)
38537,0.00014947044755722584,(2010)
16727,0.00014947044755722584,(2010)
18169,0.00014947044755722584,(2008)
19710,0.00014947044755722584,(2002)
21915,0.00014947044755722584,(1995)
27142,0.00014947044755722584,(2011)
2773,0.00014947044755722584,(2005)
31488,0.00014947044755722584,(2014)
31751,0.00014947044755722584,(2012)
32089,0.00014947044755722584,(2007)
33082,0.00014947044755722584,(2004)
33437,0.00014947044755722584,(2015)
36064,0.00014947044755722584,(1994)
8962,0.000138793987017424,(2014)
9238,0.000138793987017424,(2013)
10716,0.000138793987017424,(2008)
11515,0.000138793987017424,(2010)
5441,0.000138793987017424,(1981)
12197,0.000138793987017424,(1999)
5670,0.000138793987017424,(2006)
13737,0.000138793987017424,(2009)
15362,0.000138793987017424,(2009)
16735,0.000138793987017424,(2012)
16813,0.000138793987017424,(2010)
169,0.000138793987017424,(2010)
18161,0.000138793987017424,(2008)
19071,0.000138793987017424,(2011)
19639,0.000138793987017424,(1988)
19781,0.000138793987017424,(1984)
20375,0.000138793987017424,(2006)
1926,0.000138793987017424,(2007)
24727,0.000138793987017424,(2004)
25026,0.000138793987017424,(2011)
26090,0.000138793987017424,(2011)
2454,0.000138793987017424,(2007)
2479,0.000138793987017424,(2007)
26701,0.000138793987017424,(2009)
32258,0.000138793987017424,(1992)
32950,0.000138793987017424,(1999)
35042,0.000138793987017424,(2011)
35391,0.000138793987017424,(2003)
37940,0.00012811752647762215,(2005)
9094,0.00012811752647762215,(1987)
39490,0.00012811752647762215,(2003)
10217,0.00012811752647762215,(2009)
4249,0.00012811752647762215,(2009)
559,0.00012811752647762215,(2005)
13733,0.00012811752647762215,(2009)
7254,0.00012811752647762215,(1997)
7272,0.00012811752647762215,(2007)
7329,0.00012811752647762215,(2001)
19641,0.00012811752647762215,(1988)
19718,0.00012811752647762215,(1996)
20479,0.00012811752647762215,(1997)
21397,0.00012811752647762215,(1993)
21414,0.00012811752647762215,(1989)
26034,0.00012811752647762215,(2005)
2516,0.00012811752647762215,(2010)
26916,0.00012811752647762215,(2008)
27137,0.00012811752647762215,(2011)
33121,0.00012811752647762215,(2012)
34500,0.00012811752647762215,(1980)
35359,0.00012811752647762215,(2010)
36933,0.00012811752647762215,(2009)
37054,0.00012811752647762215,(1998)
9621,0.0001174410659378203,(1982)
638,0.0001174410659378203,(2010)
5036,0.0001174410659378203,(2000)
12446,0.0001174410659378203,(1992)
12869,0.0001174410659378203,(2012)
13202,0.0001174410659378203,(2010)
6702,0.0001174410659378203,(2011)
7294,0.0001174410659378203,(2005)
7384,0.0001174410659378203,(2007)
15398,0.0001174410659378203,(2000)
15693,0.0001174410659378203,(2011)
18551,0.0001174410659378203,(2012)
18878,0.0001174410659378203,(2000)
19291,0.0001174410659378203,(2008)
19680,0.0001174410659378203,(2002)
19694,0.0001174410659378203,(1988)
20089,0.0001174410659378203,(1975)
20394,0.0001174410659378203,(2006)
20489,0.0001174410659378203,(2009)
21892,0.0001174410659378203,(2004)
27508,0.0001174410659378203,(2009)
28238,0.0001174410659378203,(2012)
29044,0.0001174410659378203,(2011)
32914,0.0001174410659378203,(1995)
3231,0.0001174410659378203,(1999)
34907,0.0001174410659378203,(2009)
35210,0.0001174410659378203,(2007)
35385,0.0001174410659378203,(2007)
35554,0.0001174410659378203,(2013)
38905,0.00010676460539801846,(2006)
39396,0.00010676460539801846,(1997)
39883,0.00010676460539801846,(2010)
5314,0.00010676460539801846,(2017)
12621,0.00010676460539801846,(2012)
7277,0.00010676460539801846,(2011)
8007,0.00010676460539801846,(1997)
15290,0.00010676460539801846,(2008)
16497,0.00010676460539801846,(2010)
16569,0.00010676460539801846,(2009)
17909,0.00010676460539801846,(1987)
18139,0.00010676460539801846,(2008)
18867,0.00010676460539801846,(2010)
19339,0.00010676460539801846,(2009)
19664,0.00010676460539801846,(1979)
19677,0.00010676460539801846,(1981)
1890,0.00010676460539801846,(1980)
20092,0.00010676460539801846,(1973)
20094,0.00010676460539801846,(1975)
1912,0.00010676460539801846,(1974)
21917,0.00010676460539801846,(2009)
24992,0.00010676460539801846,(2004)
25386,0.00010676460539801846,(2010)
26606,0.00010676460539801846,(2010)
2724,0.00010676460539801846,(2010)
31750,0.00010676460539801846,(2012)
32006,0.00010676460539801846,(2007)
32930,0.00010676460539801846,(1994)
34496,0.00010676460539801846,(1980)
35215,0.00010676460539801846,(2007)
36038,0.00010676460539801846,(2008)
36801,0.00010676460539801846,(2000)
36928,0.00010676460539801846,(2009)
37069,0.00010676460539801846,(1998)
8657,9.60881448582166e-05,(2001)
38532,9.60881448582166e-05,(2010)
9110,9.60881448582166e-05,(1987)
3891,9.60881448582166e-05,(2008)
11721,9.60881448582166e-05,(2002)
5221,9.60881448582166e-05,(2013)
12261,9.60881448582166e-05,(1999)
12629,9.60881448582166e-05,(2012)
6696,9.60881448582166e-05,(2006)
14005,9.60881448582166e-05,(2011)
7326,9.60881448582166e-05,(1995)
7358,9.60881448582166e-05,(2011)
7359,9.60881448582166e-05,(1999)
7422,9.60881448582166e-05,(2007)
7604,9.60881448582166e-05,(2007)
16145,9.60881448582166e-05,(2009)
16717,9.60881448582166e-05,(2012)
1766,9.60881448582166e-05,(1987)
18150,9.60881448582166e-05,(2010)
18807,9.60881448582166e-05,(2012)
18830,9.60881448582166e-05,(1997)
19293,9.60881448582166e-05,(2008)
19297,9.60881448582166e-05,(2008)
19679,9.60881448582166e-05,(1988)
20865,9.60881448582166e-05,(1991)
21030,9.60881448582166e-05,(1995)
21093,9.60881448582166e-05,(2011)
21103,9.60881448582166e-05,(2008)
22627,9.60881448582166e-05,(2011)
23529,9.60881448582166e-05,(2015)
23624,9.60881448582166e-05,(2013)
25013,9.60881448582166e-05,(2003)
26035,9.60881448582166e-05,(2003)
26343,9.60881448582166e-05,(1978)
26699,9.60881448582166e-05,(2009)
27159,9.60881448582166e-05,(2003)
27492,9.60881448582166e-05,(2004)
28655,9.60881448582166e-05,(1996)
29018,9.60881448582166e-05,(2011)
29037,9.60881448582166e-05,(2011)
30691,9.60881448582166e-05,(2008)
2803,9.60881448582166e-05,(2002)
33967,9.60881448582166e-05,(2009)
34967,9.60881448582166e-05,(2008)
35387,9.60881448582166e-05,(2005)
35895,9.60881448582166e-05,(2007)
36525,9.60881448582166e-05,(2002)
37153,9.60881448582166e-05,(2011)
8513,8.541168431841476e-05,(2010)
38531,8.541168431841476e-05,(2010)
9184,8.541168431841476e-05,(1985)
9388,8.541168431841476e-05,(2010)
3862,8.541168431841476e-05,(2008)
39528,8.541168431841476e-05,(2009)
10695,8.541168431841476e-05,(2005)
10729,8.541168431841476e-05,(2005)
4251,8.541168431841476e-05,(2009)
12244,8.541168431841476e-05,(2010)
12427,8.541168431841476e-05,(2009)
6033,8.541168431841476e-05,(2010)
6145,8.541168431841476e-05,(2010)
6349,8.541168431841476e-05,(1992)
13240,8.541168431841476e-05,(2004)
13734,8.541168431841476e-05,(2009)
13987,8.541168431841476e-05,(2011)
7346,8.541168431841476e-05,(2010)
7360,8.541168431841476e-05,(2010)
7396,8.541168431841476e-05,(2009)
1370,8.541168431841476e-05,(2010)
1394,8.541168431841476e-05,(2012)
15390,8.541168431841476e-05,(2007)
15856,8.541168431841476e-05,(2010)
16090,8.541168431841476e-05,(2009)
1740,8.541168431841476e-05,(1998)
17824,8.541168431841476e-05,(1989)
18135,8.541168431841476e-05,(2014)
18855,8.541168431841476e-05,(2010)
18946,8.541168431841476e-05,(2006)
19091,8.541168431841476e-05,(2006)
19257,8.541168431841476e-05,(2012)
19332,8.541168431841476e-05,(2007)
19632,8.541168431841476e-05,(1986)
19737,8.541168431841476e-05,(1979)
19784,8.541168431841476e-05,(1982)
1863,8.541168431841476e-05,(1988)
1887,8.541168431841476e-05,(1976)
20513,8.541168431841476e-05,(2003)
21084,8.541168431841476e-05,(2008)
21412,8.541168431841476e-05,(1992)
21896,8.541168431841476e-05,(2009)
21931,8.541168431841476e-05,(2009)
21969,8.541168431841476e-05,(1987)
22157,8.541168431841476e-05,(2014)
23623,8.541168431841476e-05,(2010)
23897,8.541168431841476e-05,(2011)
25664,8.541168431841476e-05,(2012)
2448,8.541168431841476e-05,(2007)
26317,8.541168431841476e-05,(2006)
26685,8.541168431841476e-05,(2009)
26747,8.541168431841476e-05,(2010)
27103,8.541168431841476e-05,(2009)
27347,8.541168431841476e-05,(2012)
28246,8.541168431841476e-05,(2012)
28248,8.541168431841476e-05,(2012)
31023,8.541168431841476e-05,(2011)
31079,8.541168431841476e-05,(2011)
31492,8.541168431841476e-05,(2014)
31712,8.541168431841476e-05,(2012)
31739,8.541168431841476e-05,(2012)
31748,8.541168431841476e-05,(2012)
32917,8.541168431841476e-05,(1994)
32923,8.541168431841476e-05,(2010)
32955,8.541168431841476e-05,(1995)
33465,8.541168431841476e-05,(2007)
34960,8.541168431841476e-05,(2008)
35362,8.541168431841476e-05,(2010)
35388,8.541168431841476e-05,(2005)
35870,8.541168431841476e-05,(2002)
36069,8.541168431841476e-05,(1999)
36130,8.541168431841476e-05,(2013)
3527,8.541168431841476e-05,(2010)
37166,8.541168431841476e-05,(2004)
37200,8.541168431841476e-05,(2004)
8652,7.473522377861292e-05,(2008)
3755,7.473522377861292e-05,(2012)
8939,7.473522377861292e-05,(2005)
8960,7.473522377861292e-05,(2005)
9099,7.473522377861292e-05,(1987)
9154,7.473522377861292e-05,(2005)
9705,7.473522377861292e-05,(1982)
39313,7.473522377861292e-05,(1986)
39766,7.473522377861292e-05,(2010)
4702,7.473522377861292e-05,(2012)
5232,7.473522377861292e-05,(2013)
5238,7.473522377861292e-05,(2009)
5456,7.473522377861292e-05,(1983)
5466,7.473522377861292e-05,(1982)
6001,7.473522377861292e-05,(2010)
6274,7.473522377861292e-05,(1993)
13289,7.473522377861292e-05,(2010)
13943,7.473522377861292e-05,(1974)
7362,7.473522377861292e-05,(2007)
15850,7.473522377861292e-05,(2010)
16483,7.473522377861292e-05,(2003)
16496,7.473522377861292e-05,(2005)
16683,7.473522377861292e-05,(2012)
16760,7.473522377861292e-05,(2010)
16815,7.473522377861292e-05,(2010)
17408,7.473522377861292e-05,(2010)
1760,7.473522377861292e-05,(1990)
18843,7.473522377861292e-05,(1997)
19098,7.473522377861292e-05,(2005)
19295,7.473522377861292e-05,(2008)
19328,7.473522377861292e-05,(2009)
19793,7.473522377861292e-05,(1982)
19979,7.473522377861292e-05,(1985)
20376,7.473522377861292e-05,(2006)
20402,7.473522377861292e-05,(2006)
21067,7.473522377861292e-05,(1995)
22050,7.473522377861292e-05,(1993)
22466,7.473522377861292e-05,(2008)
22986,7.473522377861292e-05,(2013)
23291,7.473522377861292e-05,(2013)
23533,7.473522377861292e-05,(2012)
23588,7.473522377861292e-05,(2012)
23896,7.473522377861292e-05,(2011)
25044,7.473522377861292e-05,(2013)
26305,7.473522377861292e-05,(2006)
26703,7.473522377861292e-05,(2006)
27146,7.473522377861292e-05,(2003)
27506,7.473522377861292e-05,(2004)
27757,7.473522377861292e-05,(2005)
28413,7.473522377861292e-05,(2003)
29506,7.473522377861292e-05,(1979)
29511,7.473522377861292e-05,(2000)
30222,7.473522377861292e-05,(1998)
30678,7.473522377861292e-05,(2005)
2713,7.473522377861292e-05,(2009)
31486,7.473522377861292e-05,(2014)
32032,7.473522377861292e-05,(2001)
32259,7.473522377861292e-05,(1984)
32274,7.473522377861292e-05,(1992)
2953,7.473522377861292e-05,(2009)
32333,7.473522377861292e-05,(1992)
3094,7.473522377861292e-05,(2001)
33547,7.473522377861292e-05,(2011)
3167,7.473522377861292e-05,(2011)
34918,7.473522377861292e-05,(2015)
34961,7.473522377861292e-05,(2010)
35050,7.473522377861292e-05,(2011)
35364,7.473522377861292e-05,(2007)
35552,7.473522377861292e-05,(2013)
37171,7.473522377861292e-05,(1987)
37946,6.405876323881108e-05,(2005)
8611,6.405876323881108e-05,(2004)
8628,6.405876323881108e-05,(1997)
8651,6.405876323881108e-05,(1997)
8654,6.405876323881108e-05,(1997)
3730,6.405876323881108e-05,(2012)
8935,6.405876323881108e-05,(2005)
8949,6.405876323881108e-05,(2010)
9135,6.405876323881108e-05,(1993)
9198,6.405876323881108e-05,(2005)
38732,6.405876323881108e-05,(2010)
3847,6.405876323881108e-05,(2008)
9618,6.405876323881108e-05,(1986)
39307,6.405876323881108e-05,(1995)
1047,6.405876323881108e-05,(2012)
1050,6.405876323881108e-05,(2012)
39478,6.405876323881108e-05,(2012)
39663,6.405876323881108e-05,(2007)
39678,6.405876323881108e-05,(1994)
39942,6.405876323881108e-05,(1995)
10684,6.405876323881108e-05,(2005)
10691,6.405876323881108e-05,(2007)
10699,6.405876323881108e-05,(2005)
10750,6.405876323881108e-05,(2005)
11134,6.405876323881108e-05,(2006)
4669,6.405876323881108e-05,(2005)
11353,6.405876323881108e-05,(2010)
11912,6.405876323881108e-05,(2004)
12211,6.405876323881108e-05,(2001)
12216,6.405876323881108e-05,(1999)
12255,6.405876323881108e-05,(2004)
5673,6.405876323881108e-05,(2006)
12408,6.405876323881108e-05,(1992)
12635,6.405876323881108e-05,(2012)
6155,6.405876323881108e-05,(2010)
6331,6.405876323881108e-05,(1993)
13188,6.405876323881108e-05,(2009)
13216,6.405876323881108e-05,(2013)
6662,6.405876323881108e-05,(2008)
13334,6.405876323881108e-05,(2004)
6794,6.405876323881108e-05,(2011)
13863,6.405876323881108e-05,(1975)
7293,6.405876323881108e-05,(2012)
7312,6.405876323881108e-05,(1999)
7572,6.405876323881108e-05,(2007)
7623,6.405876323881108e-05,(2007)
15549,6.405876323881108e-05,(1978)
15551,6.405876323881108e-05,(1978)
15847,6.405876323881108e-05,(2010)
16534,6.405876323881108e-05,(2010)
16562,6.405876323881108e-05,(2010)
16579,6.405876323881108e-05,(2005)
16587,6.405876323881108e-05,(2003)
16858,6.405876323881108e-05,(2003)
18140,6.405876323881108e-05,(2010)
18508,6.405876323881108e-05,(2012)
18728,6.405876323881108e-05,(2010)
18817,6.405876323881108e-05,(2010)
18871,6.405876323881108e-05,(2010)
18932,6.405876323881108e-05,(2006)
19106,6.405876323881108e-05,(2011)
1836,6.405876323881108e-05,(1990)
19260,6.405876323881108e-05,(2012)
19333,6.405876323881108e-05,(2011)
19346,6.405876323881108e-05,(2011)
19350,6.405876323881108e-05,(2007)
19494,6.405876323881108e-05,(2007)
19575,6.405876323881108e-05,(1990)
19585,6.405876323881108e-05,(1984)
19756,6.405876323881108e-05,(1990)
19771,6.405876323881108e-05,(1990)
1876,6.405876323881108e-05,(1990)
20017,6.405876323881108e-05,(1980)
1908,6.405876323881108e-05,(1984)
20504,6.405876323881108e-05,(1997)
20614,6.405876323881108e-05,(2009)
20630,6.405876323881108e-05,(2005)
21948,6.405876323881108e-05,(1980)
22030,6.405876323881108e-05,(1980)
22142,6.405876323881108e-05,(2011)
22153,6.405876323881108e-05,(2014)
22158,6.405876323881108e-05,(2014)
22982,6.405876323881108e-05,(2013)
23518,6.405876323881108e-05,(2015)
23534,6.405876323881108e-05,(2012)
23680,6.405876323881108e-05,(2012)
24862,6.405876323881108e-05,(2000)
24996,6.405876323881108e-05,(2009)
25030,6.405876323881108e-05,(2006)
25571,6.405876323881108e-05,(2006)
2451,6.405876323881108e-05,(2002)
26405,6.405876323881108e-05,(2009)
26435,6.405876323881108e-05,(1979)
26437,6.405876323881108e-05,(1979)
26584,6.405876323881108e-05,(2010)
2490,6.405876323881108e-05,(1998)
26920,6.405876323881108e-05,(2004)
27104,6.405876323881108e-05,(2003)
27117,6.405876323881108e-05,(2002)
27121,6.405876323881108e-05,(2009)
27127,6.405876323881108e-05,(2003)
27163,6.405876323881108e-05,(2011)
28351,6.405876323881108e-05,(1999)
29013,6.405876323881108e-05,(2006)
29049,6.405876323881108e-05,(2007)
29747,6.405876323881108e-05,(1983)
29763,6.405876323881108e-05,(1983)
30006,6.405876323881108e-05,(1983)
30249,6.405876323881108e-05,(2012)
2783,6.405876323881108e-05,(2002)
31590,6.405876323881108e-05,(2010)
32028,6.405876323881108e-05,(2007)
32823,6.405876323881108e-05,(2010)
32874,6.405876323881108e-05,(2008)
32937,6.405876323881108e-05,(2003)
33056,6.405876323881108e-05,(2004)
33076,6.405876323881108e-05,(2011)
33098,6.405876323881108e-05,(2004)
3156,6.405876323881108e-05,(2001)
34498,6.405876323881108e-05,(1980)
34736,6.405876323881108e-05,(2006)
34737,6.405876323881108e-05,(2007)
34742,6.405876323881108e-05,(2007)
35207,6.405876323881108e-05,(1999)
35219,6.405876323881108e-05,(1999)
35878,6.405876323881108e-05,(2005)
37937,5.338230269900923e-05,(2011)
929,5.338230269900923e-05,(2010)
8485,5.338230269900923e-05,(2010)
8953,5.338230269900923e-05,(2014)
38519,5.338230269900923e-05,(2010)
38542,5.338230269900923e-05,(2008)
9122,5.338230269900923e-05,(1993)
9123,5.338230269900923e-05,(2003)
38693,5.338230269900923e-05,(2004)
3873,5.338230269900923e-05,(2008)
39095,5.338230269900923e-05,(2011)
39366,5.338230269900923e-05,(1995)
39371,5.338230269900923e-05,(1986)
39375,5.338230269900923e-05,(1997)
39453,5.338230269900923e-05,(2012)
39469,5.338230269900923e-05,(2012)
10085,5.338230269900923e-05,(2016)
39729,5.338230269900923e-05,(2010)
10239,5.338230269900923e-05,(2011)
10352,5.338230269900923e-05,(2004)
39892,5.338230269900923e-05,(1997)
39913,5.338230269900923e-05,(1995)
39917,5.338230269900923e-05,(1988)
39925,5.338230269900923e-05,(1995)
39958,5.338230269900923e-05,(2010)
11371,5.338230269900923e-05,(2010)
645,5.338230269900923e-05,(2010)
683,5.338230269900923e-05,(2010)
5031,5.338230269900923e-05,(2000)
5073,5.338230269900923e-05,(2012)
12200,5.338230269900923e-05,(2004)
5696,5.338230269900923e-05,(2005)
12396,5.338230269900923e-05,(2013)
12624,5.338230269900923e-05,(2012)
12632,5.338230269900923e-05,(2012)
6121,5.338230269900923e-05,(2010)
6156,5.338230269900923e-05,(2010)
12919,5.338230269900923e-05,(2009)
6534,5.338230269900923e-05,(2012)
6535,5.338230269900923e-05,(2012)
13262,5.338230269900923e-05,(2010)
7248,5.338230269900923e-05,(2007)
7256,5.338230269900923e-05,(1997)
7353,5.338230269900923e-05,(1999)
7379,5.338230269900923e-05,(2003)
8016,5.338230269900923e-05,(1997)
1493,5.338230269900923e-05,(2013)
15557,5.338230269900923e-05,(1978)
15558,5.338230269900923e-05,(1985)
15846,5.338230269900923e-05,(2010)
15854,5.338230269900923e-05,(2010)
15958,5.338230269900923e-05,(2010)
16092,5.338230269900923e-05,(2009)
16095,5.338230269900923e-05,(2009)
16492,5.338230269900923e-05,(1997)
16531,5.338230269900923e-05,(1997)
16703,5.338230269900923e-05,(2011)
16765,5.338230269900923e-05,(2003)
16866,5.338230269900923e-05,(1988)
17101,5.338230269900923e-05,(2000)
17889,5.338230269900923e-05,(1987)
18538,5.338230269900923e-05,(2012)
18839,5.338230269900923e-05,(2010)
1787,5.338230269900923e-05,(1985)
19064,5.338230269900923e-05,(2006)
19073,5.338230269900923e-05,(2011)
19102,5.338230269900923e-05,(2006)
19340,5.338230269900923e-05,(2007)
19349,5.338230269900923e-05,(2009)
19758,5.338230269900923e-05,(1978)
19783,5.338230269900923e-05,(1992)
1870,5.338230269900923e-05,(1993)
1894,5.338230269900923e-05,(1984)
20073,5.338230269900923e-05,(1975)
20111,5.338230269900923e-05,(2012)
20381,5.338230269900923e-05,(2008)
20384,5.338230269900923e-05,(2008)
20440,5.338230269900923e-05,(1995)
20470,5.338230269900923e-05,(2003)
21417,5.338230269900923e-05,(1992)
21882,5.338230269900923e-05,(2009)
22473,5.338230269900923e-05,(2008)
22499,5.338230269900923e-05,(2008)
23522,5.338230269900923e-05,(2015)
23528,5.338230269900923e-05,(2012)
23582,5.338230269900923e-05,(2012)
2165,5.338230269900923e-05,(2012)
24308,5.338230269900923e-05,(2013)
24311,5.338230269900923e-05,(2013)
24740,5.338230269900923e-05,(2000)
24984,5.338230269900923e-05,(2006)
25671,5.338230269900923e-05,(2008)
25676,5.338230269900923e-05,(2001)
26011,5.338230269900923e-05,(2003)
26040,5.338230269900923e-05,(2009)
2449,5.338230269900923e-05,(2002)
26310,5.338230269900923e-05,(2010)
26325,5.338230269900923e-05,(2010)
2474,5.338230269900923e-05,(1998)
2480,5.338230269900923e-05,(1998)
26436,5.338230269900923e-05,(1979)
26571,5.338230269900923e-05,(2010)
2497,5.338230269900923e-05,(2007)
2513,5.338230269900923e-05,(2010)
27172,5.338230269900923e-05,(2009)
27495,5.338230269900923e-05,(2009)
28686,5.338230269900923e-05,(2009)
28698,5.338230269900923e-05,(2001)
29039,5.338230269900923e-05,(2011)
29547,5.338230269900923e-05,(1976)
2722,5.338230269900923e-05,(2010)
2756,5.338230269900923e-05,(2008)
31741,5.338230269900923e-05,(2012)
2812,5.338230269900923e-05,(2005)
2815,5.338230269900923e-05,(2008)
32199,5.338230269900923e-05,(2001)
32205,5.338230269900923e-05,(2006)
32284,5.338230269900923e-05,(1995)
32870,5.338230269900923e-05,(2008)
33110,5.338230269900923e-05,(2004)
33114,5.338230269900923e-05,(2006)
33197,5.338230269900923e-05,(2008)
33198,5.338230269900923e-05,(2008)
33285,5.338230269900923e-05,(2015)
33301,5.338230269900923e-05,(2011)
33317,5.338230269900923e-05,(2009)
33494,5.338230269900923e-05,(2007)
3277,5.338230269900923e-05,(2013)
34462,5.338230269900923e-05,(2010)
34474,5.338230269900923e-05,(2010)
34476,5.338230269900923e-05,(2010)
34499,5.338230269900923e-05,(1980)
34501,5.338230269900923e-05,(1980)
34702,5.338230269900923e-05,(2009)
34713,5.338230269900923e-05,(2007)
34954,5.338230269900923e-05,(2010)
34958,5.338230269900923e-05,(2010)
35032,5.338230269900923e-05,(2009)
35255,5.338230269900923e-05,(2012)
36039,5.338230269900923e-05,(2008)
36294,5.338230269900923e-05,(2009)
36521,5.338230269900923e-05,(2002)
36860,5.338230269900923e-05,(2007)
36917,5.338230269900923e-05,(1997)
37034,5.338230269900923e-05,(2001)
37181,5.338230269900923e-05,(2008)
37205,5.338230269900923e-05,(2008)
8210,4.270584215920738e-05,(2012)
37953,4.270584215920738e-05,(2005)
37955,4.270584215920738e-05,(2009)
8648,4.270584215920738e-05,(2008)
8959,4.270584215920738e-05,(2010)
8976,4.270584215920738e-05,(2005)
38509,4.270584215920738e-05,(2005)
8999,4.270584215920738e-05,(2010)
9119,4.270584215920738e-05,(2003)
9133,4.270584215920738e-05,(1991)
9152,4.270584215920738e-05,(2005)
9197,4.270584215920738e-05,(2008)
9214,4.270584215920738e-05,(2008)
