19768,0.00015520238390861685,(1992)
20090,0.00015520238390861685,(1974)
20507,0.00015520238390861685,(2009)
22178,0.00015520238390861685,(2012)
23577,0.00015520238390861685,(2012)
27754,0.00015520238390861685,(2005)
28127,0.00015520238390861685,(2011)
28430,0.00015520238390861685,(2009)
29946,0.00015520238390861685,(1986)
5462,0.00014485555831470905,(1983)
12211,0.00014485555831470905,(2001)
13292,0.00014485555831470905,(2009)
16727,0.00014485555831470905,(2010)
16994,0.00014485555831470905,(2006)
22473,0.00014485555831470905,(2008)
26286,0.00014485555831470905,(2006)
31079,0.00014485555831470905,(2011)
31488,0.00014485555831470905,(2014)
32935,0.00014485555831470905,(1994)
33263,0.00014485555831470905,(2009)
36114,0.00014485555831470905,(2010)
36513,0.00014485555831470905,(2002)
37974,0.00013450873272080125,(2005)
38425,0.00013450873272080125,(2005)
38438,0.00013450873272080125,(2008)
9106,0.00013450873272080125,(1991)
9119,0.00013450873272080125,(2003)
11636,0.00013450873272080125,(1988)
5040,0.00013450873272080125,(2000)
6525,0.00013450873272080125,(2012)
16808,0.00013450873272080125,(2009)
17871,0.00013450873272080125,(1987)
19347,0.00013450873272080125,(2009)
20629,0.00013450873272080125,(1997)
22175,0.00013450873272080125,(2012)
24682,0.00013450873272080125,(2007)
2470,0.00013450873272080125,(1998)
2479,0.00013450873272080125,(2007)
27117,0.00013450873272080125,(2002)
27757,0.00013450873272080125,(2005)
30190,0.00013450873272080125,(2008)
34468,0.00013450873272080125,(2010)
34954,0.00013450873272080125,(2010)
36505,0.00013450873272080125,(2002)
3862,0.00012416190712689348,(2008)
559,0.00012416190712689348,(2005)
12222,0.00012416190712689348,(1999)
12635,0.00012416190712689348,(2012)
13738,0.00012416190712689348,(2009)
15549,0.00012416190712689348,(1978)
16498,0.00012416190712689348,(2005)
171,0.00012416190712689348,(2010)
19332,0.00012416190712689348,(2007)
25610,0.00012416190712689348,(2004)
27353,0.00012416190712689348,(2012)
30183,0.00012416190712689348,(2011)
30197,0.00012416190712689348,(2012)
32090,0.00012416190712689348,(2002)
32264,0.00012416190712689348,(1995)
37975,0.00011381508153298568,(2009)
8504,0.00011381508153298568,(2010)
39307,0.00011381508153298568,(1995)
10703,0.00011381508153298568,(2007)
12150,0.00011381508153298568,(2010)
12245,0.00011381508153298568,(1999)
12258,0.00011381508153298568,(2010)
12671,0.00011381508153298568,(2010)
13110,0.00011381508153298568,(2009)
13737,0.00011381508153298568,(2009)
7331,0.00011381508153298568,(2002)
14395,0.00011381508153298568,(2005)
15694,0.00011381508153298568,(2011)
16089,0.00011381508153298568,(2009)
18527,0.00011381508153298568,(2012)
19102,0.00011381508153298568,(2006)
20486,0.00011381508153298568,(2003)
1938,0.00011381508153298568,(2009)
21903,0.00011381508153298568,(2004)
22186,0.00011381508153298568,(2012)
23521,0.00011381508153298568,(2015)
25611,0.00011381508153298568,(2012)
2452,0.00011381508153298568,(1998)
2454,0.00011381508153298568,(2007)
28238,0.00011381508153298568,(2012)
32191,0.00011381508153298568,(2001)
34474,0.00011381508153298568,(2010)
34961,0.00011381508153298568,(2010)
35358,0.00011381508153298568,(2010)
35364,0.00011381508153298568,(2007)
36011,0.00011381508153298568,(1999)
9197,0.0001034682559390779,(2008)
39937,0.0001034682559390779,(1995)
39953,0.0001034682559390779,(1990)
5574,0.0001034682559390779,(2014)
12244,0.0001034682559390779,(2010)
12394,0.0001034682559390779,(2013)
12411,0.0001034682559390779,(1990)
13295,0.0001034682559390779,(2004)
7170,0.0001034682559390779,(2012)
13822,0.0001034682559390779,(1974)
7276,0.0001034682559390779,(2007)
7387,0.0001034682559390779,(2001)
8012,0.0001034682559390779,(1997)
1394,0.0001034682559390779,(2012)
1404,0.0001034682559390779,(2010)
15939,0.0001034682559390779,(2010)
18946,0.0001034682559390779,(2006)
19106,0.0001034682559390779,(2011)
1826,0.0001034682559390779,(1988)
19500,0.0001034682559390779,(2014)
20607,0.0001034682559390779,(2005)
22156,0.0001034682559390779,(2014)
23298,0.0001034682559390779,(2013)
25020,0.0001034682559390779,(2004)
26091,0.0001034682559390779,(2011)
26692,0.0001034682559390779,(2009)
29491,0.0001034682559390779,(1982)
31716,0.0001034682559390779,(2012)
32962,0.0001034682559390779,(1999)
36525,0.0001034682559390779,(2002)
37066,0.0001034682559390779,(2001)
37192,0.0001034682559390779,(2008)
3724,9.312143034517011e-05,(2012)
9183,9.312143034517011e-05,(2005)
38913,9.312143034517011e-05,(2009)
122,9.312143034517011e-05,(212)
39696,9.312143034517011e-05,(1994)
39766,9.312143034517011e-05,(2010)
4681,9.312143034517011e-05,(2005)
4807,9.312143034517011e-05,(2012)
5228,9.312143034517011e-05,(2013)
5353,9.312143034517011e-05,(2009)
5461,9.312143034517011e-05,(1981)
12460,9.312143034517011e-05,(2009)
6528,9.312143034517011e-05,(2012)
13226,9.312143034517011e-05,(2008)
13240,9.312143034517011e-05,(2004)
6660,9.312143034517011e-05,(2006)
6679,9.312143034517011e-05,(2006)
13346,9.312143034517011e-05,(2010)
13994,9.312143034517011e-05,(2011)
14406,9.312143034517011e-05,(2005)
15287,9.312143034517011e-05,(2008)
15540,9.312143034517011e-05,(1978)
16543,9.312143034517011e-05,(2005)
16709,9.312143034517011e-05,(2007)
1748,9.312143034517011e-05,(1984)
17824,9.312143034517011e-05,(1989)
173,9.312143034517011e-05,(2010)
19091,9.312143034517011e-05,(2006)
19639,9.312143034517011e-05,(1988)
19710,9.312143034517011e-05,(2002)
19756,9.312143034517011e-05,(1990)
20624,9.312143034517011e-05,(2005)
21411,9.312143034517011e-05,(2005)
21928,9.312143034517011e-05,(1995)
22500,9.312143034517011e-05,(2003)
25374,9.312143034517011e-05,(2010)
26204,9.312143034517011e-05,(2007)
27729,9.312143034517011e-05,(1998)
28113,9.312143034517011e-05,(2011)
28418,9.312143034517011e-05,(1999)
2949,9.312143034517011e-05,(2009)
32267,9.312143034517011e-05,(1992)
32283,9.312143034517011e-05,(1984)
32879,9.312143034517011e-05,(2008)
3119,9.312143034517011e-05,(2002)
34098,9.312143034517011e-05,(2012)
34101,9.312143034517011e-05,(2012)
34602,9.312143034517011e-05,(2010)
36038,9.312143034517011e-05,(2008)
8490,8.277460475126231e-05,(2010)
38416,8.277460475126231e-05,(2011)
8960,8.277460475126231e-05,(2005)
9194,8.277460475126231e-05,(2013)
38720,8.277460475126231e-05,(2004)
9385,8.277460475126231e-05,(2010)
9767,8.277460475126231e-05,(1987)
39727,8.277460475126231e-05,(2010)
39942,8.277460475126231e-05,(1995)
39957,8.277460475126231e-05,(1990)
11928,8.277460475126231e-05,(2016)
5694,8.277460475126231e-05,(2010)
12554,8.277460475126231e-05,(2010)
12631,8.277460475126231e-05,(2012)
6001,8.277460475126231e-05,(2010)
13184,8.277460475126231e-05,(2010)
13322,8.277460475126231e-05,(2009)
6944,8.277460475126231e-05,(2013)
14059,8.277460475126231e-05,(2010)
7583,8.277460475126231e-05,(2007)
15344,8.277460475126231e-05,(2007)
16740,8.277460475126231e-05,(2009)
16750,8.277460475126231e-05,(2006)
19629,8.277460475126231e-05,(1996)
19672,8.277460475126231e-05,(1979)
19690,8.277460475126231e-05,(1984)
19790,8.277460475126231e-05,(1979)
19796,8.277460475126231e-05,(1992)
1904,8.277460475126231e-05,(1987)
20094,8.277460475126231e-05,(1975)
20497,8.277460475126231e-05,(2009)
21893,8.277460475126231e-05,(1991)
21926,8.277460475126231e-05,(1998)
21969,8.277460475126231e-05,(1987)
22052,8.277460475126231e-05,(1980)
23905,8.277460475126231e-05,(2011)
25668,8.277460475126231e-05,(2006)
25945,8.277460475126231e-05,(2013)
2464,8.277460475126231e-05,(2002)
26328,8.277460475126231e-05,(1980)
27338,8.277460475126231e-05,(2012)
29024,8.277460475126231e-05,(2007)
29067,8.277460475126231e-05,(2006)
29610,8.277460475126231e-05,(1979)
30166,8.277460475126231e-05,(1994)
32937,8.277460475126231e-05,(2003)
35190,8.277460475126231e-05,(1999)
35383,8.277460475126231e-05,(2003)
36122,8.277460475126231e-05,(2010)
36509,8.277460475126231e-05,(2002)
37205,8.277460475126231e-05,(2008)
9100,7.242777915735452e-05,(2003)
9127,7.242777915735452e-05,(1987)
9189,7.242777915735452e-05,(2008)
9214,7.242777915735452e-05,(2008)
38928,7.242777915735452e-05,(2006)
1043,7.242777915735452e-05,(2012)
10998,7.242777915735452e-05,(2012)
4684,7.242777915735452e-05,(2005)
4689,7.242777915735452e-05,(2005)
12462,7.242777915735452e-05,(1994)
12586,7.242777915735452e-05,(2010)
12871,7.242777915735452e-05,(2012)
6348,7.242777915735452e-05,(1993)
13325,7.242777915735452e-05,(2010)
6695,7.242777915735452e-05,(2006)
7282,7.242777915735452e-05,(2010)
7286,7.242777915735452e-05,(2002)
14396,7.242777915735452e-05,(2005)
8018,7.242777915735452e-05,(1997)
15550,7.242777915735452e-05,(1978)
16094,7.242777915735452e-05,(2009)
16579,7.242777915735452e-05,(2005)
16828,7.242777915735452e-05,(2010)
16873,7.242777915735452e-05,(2003)
16934,7.242777915735452e-05,(2008)
18145,7.242777915735452e-05,(2008)
18169,7.242777915735452e-05,(2008)
18524,7.242777915735452e-05,(2012)
18730,7.242777915735452e-05,(2010)
18944,7.242777915735452e-05,(2006)
19297,7.242777915735452e-05,(2008)
19350,7.242777915735452e-05,(2007)
19663,7.242777915735452e-05,(2002)
19674,7.242777915735452e-05,(1992)
19754,7.242777915735452e-05,(1996)
20525,7.242777915735452e-05,(2009)
20599,7.242777915735452e-05,(2005)
20616,7.242777915735452e-05,(1999)
21030,7.242777915735452e-05,(1995)
21321,7.242777915735452e-05,(2005)
21355,7.242777915735452e-05,(1997)
21358,7.242777915735452e-05,(1997)
21414,7.242777915735452e-05,(1989)
23896,7.242777915735452e-05,(2011)
25639,7.242777915735452e-05,(2012)
26308,7.242777915735452e-05,(1978)
26706,7.242777915735452e-05,(2009)
27337,7.242777915735452e-05,(2012)
28115,7.242777915735452e-05,(2011)
28351,7.242777915735452e-05,(1999)
29062,7.242777915735452e-05,(2007)
30674,7.242777915735452e-05,(2008)
31708,7.242777915735452e-05,(2012)
2813,7.242777915735452e-05,(2008)
32346,7.242777915735452e-05,(1995)
34469,7.242777915735452e-05,(2010)
34708,7.242777915735452e-05,(2006)
35372,7.242777915735452e-05,(2003)
36046,7.242777915735452e-05,(1994)
36941,7.242777915735452e-05,(2009)
37026,7.242777915735452e-05,(2011)
37047,7.242777915735452e-05,(1995)
8628,6.208095356344674e-05,(1997)
8635,6.208095356344674e-05,(2001)
38437,6.208095356344674e-05,(2005)
3711,6.208095356344674e-05,(2012)
3761,6.208095356344674e-05,(2012)
8959,6.208095356344674e-05,(2010)
9105,6.208095356344674e-05,(1993)
9110,6.208095356344674e-05,(1987)
9115,6.208095356344674e-05,(1993)
9123,6.208095356344674e-05,(2003)
9141,6.208095356344674e-05,(1991)
9198,6.208095356344674e-05,(2005)
9354,6.208095356344674e-05,(2010)
9958,6.208095356344674e-05,(2008)
10239,6.208095356344674e-05,(2011)
39873,6.208095356344674e-05,(1988)
39897,6.208095356344674e-05,(1995)
10681,6.208095356344674e-05,(2008)
11626,6.208095356344674e-05,(2002)
12221,6.208095356344674e-05,(2004)
12241,6.208095356344674e-05,(2004)
12482,6.208095356344674e-05,(2009)
12624,6.208095356344674e-05,(2012)
6145,6.208095356344674e-05,(2010)
6148,6.208095356344674e-05,(2010)
12864,6.208095356344674e-05,(2012)
6662,6.208095356344674e-05,(2008)
7299,6.208095356344674e-05,(2005)
7349,6.208095356344674e-05,(2012)
7353,6.208095356344674e-05,(1999)
15546,6.208095356344674e-05,(1978)
15693,6.208095356344674e-05,(2011)
1737,6.208095356344674e-05,(1978)
18869,6.208095356344674e-05,(1997)
1821,6.208095356344674e-05,(1982)
19499,6.208095356344674e-05,(2007)
19625,6.208095356344674e-05,(2010)
19782,6.208095356344674e-05,(1979)
19970,6.208095356344674e-05,(1980)
1900,6.208095356344674e-05,(1987)
20501,6.208095356344674e-05,(2012)
20510,6.208095356344674e-05,(2009)
20526,6.208095356344674e-05,(1997)
20613,6.208095356344674e-05,(2009)
21074,6.208095356344674e-05,(2011)
21916,6.208095356344674e-05,(1995)
21937,6.208095356344674e-05,(1991)
24873,6.208095356344674e-05,(2000)
24887,6.208095356344674e-05,(2000)
25664,6.208095356344674e-05,(2012)
2478,6.208095356344674e-05,(2002)
2498,6.208095356344674e-05,(2002)
27124,6.208095356344674e-05,(2003)
27347,6.208095356344674e-05,(2012)
29583,6.208095356344674e-05,(2000)
29755,6.208095356344674e-05,(1983)
30213,6.208095356344674e-05,(2011)
31025,6.208095356344674e-05,(2011)
31064,6.208095356344674e-05,(2004)
31084,6.208095356344674e-05,(2004)
31483,6.208095356344674e-05,(2014)
32279,6.208095356344674e-05,(1995)
32309,6.208095356344674e-05,(1984)
32704,6.208095356344674e-05,(2012)
32830,6.208095356344674e-05,(2010)
33509,6.208095356344674e-05,(2015)
33547,6.208095356344674e-05,(2011)
3144,6.208095356344674e-05,(1999)
3158,6.208095356344674e-05,(2001)
34500,6.208095356344674e-05,(1980)
35356,6.208095356344674e-05,(2010)
35553,6.208095356344674e-05,(2013)
36059,6.208095356344674e-05,(1994)
36104,6.208095356344674e-05,(2010)
36121,6.208095356344674e-05,(2010)
8652,5.173412796953895e-05,(2008)
38466,5.173412796953895e-05,(2010)
9237,5.173412796953895e-05,(1999)
9251,5.173412796953895e-05,(2008)
9389,5.173412796953895e-05,(2010)
39401,5.173412796953895e-05,(2010)
39480,5.173412796953895e-05,(2010)
39752,5.173412796953895e-05,(2010)
10224,5.173412796953895e-05,(2009)
10354,5.173412796953895e-05,(2004)
10704,5.173412796953895e-05,(2008)
4744,5.173412796953895e-05,(2011)
4745,5.173412796953895e-05,(2011)
11661,5.173412796953895e-05,(2006)
11674,5.173412796953895e-05,(2002)
5061,5.173412796953895e-05,(2000)
11729,5.173412796953895e-05,(2002)
5440,5.173412796953895e-05,(1981)
5463,5.173412796953895e-05,(1983)
12214,5.173412796953895e-05,(2010)
12220,5.173412796953895e-05,(2001)
5575,5.173412796953895e-05,(2014)
12261,5.173412796953895e-05,(1999)
5691,5.173412796953895e-05,(2005)
12919,5.173412796953895e-05,(2009)
6341,5.173412796953895e-05,(1992)
13095,5.173412796953895e-05,(2009)
7172,5.173412796953895e-05,(2012)
13919,5.173412796953895e-05,(1974)
7344,5.173412796953895e-05,(2010)
7578,5.173412796953895e-05,(2009)
14239,5.173412796953895e-05,(2009)
14446,5.173412796953895e-05,(2005)
15376,5.173412796953895e-05,(2000)
16090,5.173412796953895e-05,(2009)
16705,5.173412796953895e-05,(2009)
16743,5.173412796953895e-05,(2011)
1778,5.173412796953895e-05,(1985)
18551,5.173412796953895e-05,(2012)
18807,5.173412796953895e-05,(2012)
18830,5.173412796953895e-05,(1997)
18886,5.173412796953895e-05,(1997)
1793,5.173412796953895e-05,(1987)
19093,5.173412796953895e-05,(2006)
19258,5.173412796953895e-05,(2012)
19348,5.173412796953895e-05,(2007)
19592,5.173412796953895e-05,(1988)
1916,5.173412796953895e-05,(1988)
20898,5.173412796953895e-05,(1983)
20953,5.173412796953895e-05,(1983)
21391,5.173412796953895e-05,(1997)
21393,5.173412796953895e-05,(1993)
21399,5.173412796953895e-05,(1992)
21416,5.173412796953895e-05,(2005)
21904,5.173412796953895e-05,(2004)
21990,5.173412796953895e-05,(1987)
22145,5.173412796953895e-05,(2011)
22488,5.173412796953895e-05,(2003)
22632,5.173412796953895e-05,(2011)
23522,5.173412796953895e-05,(2015)
24987,5.173412796953895e-05,(2006)
24992,5.173412796953895e-05,(2004)
25676,5.173412796953895e-05,(2001)
2448,5.173412796953895e-05,(2007)
26337,5.173412796953895e-05,(2010)
26443,5.173412796953895e-05,(1979)
26935,5.173412796953895e-05,(2007)
26938,5.173412796953895e-05,(2007)
26940,5.173412796953895e-05,(2008)
27172,5.173412796953895e-05,(2009)
27357,5.173412796953895e-05,(2012)
27488,5.173412796953895e-05,(2006)
29453,5.173412796953895e-05,(1976)
29763,5.173412796953895e-05,(1983)
30123,5.173412796953895e-05,(1983)
30354,5.173412796953895e-05,(2012)
30694,5.173412796953895e-05,(2005)
31096,5.173412796953895e-05,(2011)
31124,5.173412796953895e-05,(2007)
31495,5.173412796953895e-05,(2014)
32074,5.173412796953895e-05,(2007)
32220,5.173412796953895e-05,(2001)
32221,5.173412796953895e-05,(2004)
32226,5.173412796953895e-05,(2001)
32284,5.173412796953895e-05,(1995)
2964,5.173412796953895e-05,(2009)
32356,5.173412796953895e-05,(1992)
32943,5.173412796953895e-05,(1999)
33113,5.173412796953895e-05,(2006)
3105,5.173412796953895e-05,(2002)
33292,5.173412796953895e-05,(2011)
33300,5.173412796953895e-05,(2011)
33323,5.173412796953895e-05,(2003)
33374,5.173412796953895e-05,(2009)
34499,5.173412796953895e-05,(1980)
35388,5.173412796953895e-05,(2005)
35552,5.173412796953895e-05,(2013)
36041,5.173412796953895e-05,(1999)
36521,5.173412796953895e-05,(2002)
36877,5.173412796953895e-05,(2007)
3521,5.173412796953895e-05,(2010)
37068,5.173412796953895e-05,(2001)
3586,5.173412796953895e-05,(2012)
37826,4.1387302375631155e-05,(2013)
930,4.1387302375631155e-05,(2010)
8931,4.1387302375631155e-05,(2005)
8944,4.1387302375631155e-05,(2010)
38511,4.1387302375631155e-05,(2010)
9112,4.1387302375631155e-05,(1983)
9126,4.1387302375631155e-05,(2003)
9388,4.1387302375631155e-05,(2010)
38947,4.1387302375631155e-05,(2006)
38972,4.1387302375631155e-05,(1984)
39305,4.1387302375631155e-05,(1997)
39366,4.1387302375631155e-05,(1995)
39372,4.1387302375631155e-05,(1991)
10346,4.1387302375631155e-05,(2004)
10684,4.1387302375631155e-05,(2005)
10688,4.1387302375631155e-05,(2011)
10698,4.1387302375631155e-05,(2011)
10716,4.1387302375631155e-05,(2008)
10949,4.1387302375631155e-05,(2012)
11129,4.1387302375631155e-05,(2006)
638,4.1387302375631155e-05,(2010)
685,4.1387302375631155e-05,(2010)
11682,4.1387302375631155e-05,(2006)
5073,4.1387302375631155e-05,(2012)
5226,4.1387302375631155e-05,(2013)
5247,4.1387302375631155e-05,(2009)
11912,4.1387302375631155e-05,(2004)
12242,4.1387302375631155e-05,(2004)
5682,4.1387302375631155e-05,(2010)
12474,4.1387302375631155e-05,(1990)
12664,4.1387302375631155e-05,(2010)
6033,4.1387302375631155e-05,(2010)
12868,4.1387302375631155e-05,(2012)
6337,4.1387302375631155e-05,(1995)
13202,4.1387302375631155e-05,(2010)
6704,4.1387302375631155e-05,(2006)
7174,4.1387302375631155e-05,(2012)
13924,4.1387302375631155e-05,(1990)
7333,4.1387302375631155e-05,(2007)
7358,4.1387302375631155e-05,(2011)
7384,4.1387302375631155e-05,(2007)
7425,4.1387302375631155e-05,(1998)
7572,4.1387302375631155e-05,(2007)
7594,4.1387302375631155e-05,(2009)
7663,4.1387302375631155e-05,(2010)
7905,4.1387302375631155e-05,(2012)
7928,4.1387302375631155e-05,(2012)
8015,4.1387302375631155e-05,(1997)
1403,4.1387302375631155e-05,(2012)
16712,4.1387302375631155e-05,(2011)
16855,4.1387302375631155e-05,(1988)
16921,4.1387302375631155e-05,(2008)
16978,4.1387302375631155e-05,(2002)
1750,4.1387302375631155e-05,(1988)
1766,4.1387302375631155e-05,(1987)
18168,4.1387302375631155e-05,(2014)
18519,4.1387302375631155e-05,(2012)
18713,4.1387302375631155e-05,(2010)
18838,4.1387302375631155e-05,(2006)
18876,4.1387302375631155e-05,(2000)
18881,4.1387302375631155e-05,(2010)
1791,4.1387302375631155e-05,(1987)
1801,4.1387302375631155e-05,(2010)
1831,4.1387302375631155e-05,(1978)
19293,4.1387302375631155e-05,(2008)
174,4.1387302375631155e-05,(2010)
19624,4.1387302375631155e-05,(1996)
19729,4.1387302375631155e-05,(1986)
19758,4.1387302375631155e-05,(1978)
19779,4.1387302375631155e-05,(1981)
19791,4.1387302375631155e-05,(1990)
1872,4.1387302375631155e-05,(1982)
1891,4.1387302375631155e-05,(1993)
1921,4.1387302375631155e-05,(2007)
1932,4.1387302375631155e-05,(2009)
1941,4.1387302375631155e-05,(2010)
21005,4.1387302375631155e-05,(1995)
21012,4.1387302375631155e-05,(2008)
21376,4.1387302375631155e-05,(1997)
21390,4.1387302375631155e-05,(1997)
21405,4.1387302375631155e-05,(1992)
21413,4.1387302375631155e-05,(2010)
21886,4.1387302375631155e-05,(2009)
21894,4.1387302375631155e-05,(1998)
22041,4.1387302375631155e-05,(1993)
22060,4.1387302375631155e-05,(1993)
22141,4.1387302375631155e-05,(2011)
22153,4.1387302375631155e-05,(2014)
22453,4.1387302375631155e-05,(2008)
22472,4.1387302375631155e-05,(2003)
23581,4.1387302375631155e-05,(2012)
23908,4.1387302375631155e-05,(2011)
24311,4.1387302375631155e-05,(2013)
24727,4.1387302375631155e-05,(2004)
24978,4.1387302375631155e-05,(2006)
25017,4.1387302375631155e-05,(2006)
25641,4.1387302375631155e-05,(2012)
26079,4.1387302375631155e-05,(2011)
26704,4.1387302375631155e-05,(2003)
26927,4.1387302375631155e-05,(2007)
27129,4.1387302375631155e-05,(2009)
27131,4.1387302375631155e-05,(2005)
27149,4.1387302375631155e-05,(2007)
27506,4.1387302375631155e-05,(2004)
28654,4.1387302375631155e-05,(2009)
2642,4.1387302375631155e-05,(2007)
29013,4.1387302375631155e-05,(2006)
31573,4.1387302375631155e-05,(2009)
